# timestamp tx ty tz qx qy qz qw
1540630252.045167922974 -12.052758475927 4.455821016990 -0.306895310076 -0.003882788810 0.022484773250 0.993179191892 -0.114343568753
1540630252.092492341995 -12.052758475927 4.455821016990 -0.306895310076 -0.003789070840 0.022500755969 0.992694151032 -0.118480721761
1540630252.143046379089 -12.052758475927 4.455821016990 -0.306895310076 -0.003538303463 0.022541550205 0.991313402365 -0.129526434426
1540630252.193423748016 -12.052758475927 4.455821016990 -0.306895310076 -0.003472699395 0.022551750175 0.990932323233 -0.132410308114
1540630252.243984937668 -12.077943776018 4.475597392907 -0.309560066414 -0.003443180476 0.022630382557 0.990916186916 -0.132518379111
1540630252.294420003891 -12.049356391012 4.455457515564 -0.317020088369 -0.004230231979 0.022850391554 0.995506581471 -0.091796573963
1540630252.344818115234 -12.049356391012 4.455457515564 -0.317020088369 -0.004022370118 0.022887896265 0.994631122556 -0.100840938043
1540630252.395232915878 -12.049356391012 4.455457515564 -0.317020088369 -0.003905735643 0.022908087783 0.994104573995 -0.105905904962
1540630252.436544656754 -12.049356391012 4.455457515564 -0.317020088369 -0.003704404482 0.022941504838 0.993136164587 -0.114632121731
1540630252.486964464188 -12.049356391012 4.455457515564 -0.317020088369 -0.003613755010 0.022955958519 0.992675611558 -0.118554185760
1540630252.537403106689 -12.049356391012 4.455457515564 -0.317020088369 -0.003388671566 0.022990262326 0.991466437437 -0.128274191402
1540630252.587816953659 -12.049356391012 4.455457515564 -0.317020088369 -0.003290663647 0.023004494986 0.990910770344 -0.132498339461
1540630252.638313293457 -12.049356391012 4.455457515564 -0.317020088369 -0.003070204292 0.023034953926 0.989596424619 -0.141981974644
1540630252.688787698746 -12.049356391012 4.455457515564 -0.317020088369 -0.002965191853 0.023048706993 0.988939072295 -0.146490532223
1540630252.739427089691 -12.062188987563 4.468730060047 -0.317340508043 -0.002869410330 0.023046626402 0.988258766943 -0.151014002850
1540630252.789884567261 -12.041397109771 4.459351891227 -0.311170734730 -0.004051266081 0.022721982724 0.994247369838 -0.104591903674
1540630252.840290784836 -12.041397109771 4.459351891227 -0.311170734730 -0.003809750813 0.022763722334 0.993080638920 -0.115144011338
1540630252.890738964081 -12.041397109771 4.459351891227 -0.311170734730 -0.003728321299 0.022777200795 0.992662523411 -0.118694622287
1540630252.941167593002 -12.041397109771 4.459351891227 -0.311170734730 -0.003526149792 0.022809373587 0.991570701472 -0.127494481165
1540630252.991575002670 -12.041397109771 4.459351891227 -0.311170734730 -0.003407157644 0.022827451294 0.990892373018 -0.132663498518
1540630253.042069911957 -12.041397109771 4.459351891227 -0.311170734730 -0.003211611422 0.022855782810 0.989720355996 -0.141141473956
1540630253.092516899109 -12.059459691544 4.481176842759 -0.312590679310 -0.003266809498 0.022857338229 0.990080806279 -0.138588841841
1540630253.145296812057 -12.040811664459 4.459061468843 -0.312848147361 -0.004085358311 0.022778431341 0.994519374623 -0.101959140901
1540630253.195690393448 -12.040811664459 4.459061468843 -0.312848147361 -0.003979706393 0.022797127537 0.994035970942 -0.106568951324
1540630253.236232280731 -12.040811664459 4.459061468843 -0.312848147361 -0.003765638858 0.022833463401 0.992992342216 -0.115890729623
1540630253.286632061005 -12.040811664459 4.459061468843 -0.312848147361 -0.003687989975 0.022846133521 0.992592608976 -0.119265944504
1540630253.337088108063 -12.040811664459 4.459061468843 -0.312848147361 -0.003452155519 0.022882956740 0.991309684822 -0.129497342408
1540630253.387452840805 -12.040811664459 4.459061468843 -0.312848147361 -0.003367899227 0.022895509204 0.990826284774 -0.133145508052
1540630253.437885522842 -12.040811664459 4.459061468843 -0.312848147361 -0.003135397540 0.022928505603 0.989424200189 -0.143192894355
1540630253.489283800125 -12.051506618301 4.473309097433 -0.313701155387 -0.003138531573 0.022920538578 0.989465637771 -0.142907488260
1540630253.539709329605 -12.056360525291 4.459615053080 -0.314077262874 -0.004026923467 0.022695072933 0.994445597968 -0.102696982592
1540630253.590208530426 -12.056360525291 4.459615053080 -0.314077262874 -0.003928043856 0.022712395724 0.993988901584 -0.107027010985
1540630253.640821218491 -12.056360525291 4.459615053080 -0.314077262874 -0.003716285683 0.022748003622 0.992948708851 -0.116282325151
1540630253.691944599152 -12.056360525291 4.459615053080 -0.314077262874 -0.003607741975 0.022765470474 0.992382780667 -0.121017082213
1540630253.742407083511 -12.056360525291 4.459615053080 -0.314077262874 -0.003401649172 0.022797175943 0.991247406061 -0.129989605464
1540630253.792784214020 -12.068234136937 4.486253599572 -0.315097209253 -0.003503081591 0.022752511862 0.991692104143 -0.126557584539
1540630253.843206882477 -12.043970674113 4.457927100430 -0.311039249165 -0.004504957004 0.022420598190 0.995832441154 -0.088288001931
1540630253.893602371216 -12.043970674113 4.457927100430 -0.311039249165 -0.004386362684 0.022444101301 0.995351770900 -0.093551452714
1540630253.944309949875 -12.043970674113 4.457927100430 -0.311039249165 -0.004172163441 0.022484904114 0.994414531326 -0.103037672854
1540630253.994704484940 -12.043970674113 4.457927100430 -0.311039249165 -0.004068136585 0.022503957996 0.993927396434 -0.107635276548
1540630254.036146402359 -12.043970674113 4.457927100430 -0.311039249165 -0.003882680710 0.022536695660 0.993007328768 -0.115816523657
1540630254.086558580399 -12.043970674113 4.457927100430 -0.311039249165 -0.003777329343 0.022554592522 0.992455302706 -0.120455362147
1540630254.136989116669 -12.043970674113 4.457927100430 -0.311039249165 -0.003557034635 0.022590382143 0.991232491653 -0.130135197511
1540630254.187344551086 -12.043970674113 4.457927100430 -0.311039249165 -0.003460498675 0.022605371258 0.990667524574 -0.134368440836
1540630254.237750768661 -12.046989603777 4.464734556909 -0.311210778871 -0.003264653330 0.022625042507 0.989464233973 -0.142961460467
1540630254.289706945419 -12.055204569929 4.455783925882 -0.305842005552 -0.004386687163 0.022164635408 0.995295484886 -0.094214561929
1540630254.340132236481 -12.055204569929 4.455783925882 -0.305842005552 -0.004163258595 0.022207687068 0.994296240240 -0.104232780625
1540630254.390927314758 -12.055204569929 4.455783925882 -0.305842005552 -0.004071933963 0.022224613402 0.993859368230 -0.108319167712
1540630254.441370010376 -12.055204569929 4.455783925882 -0.305842005552 -0.003857089978 0.022262905110 0.992766822163 -0.117913199965
1540630254.491866111755 -12.055204569929 4.455783925882 -0.305842005552 -0.003759480324 0.022279595929 0.992240504016 -0.122263110151
1540630254.542323112488 -12.055204569929 4.455783925882 -0.305842005552 -0.003547782376 0.022314285274 0.991034983159 -0.131678198911
1540630254.593687772751 -12.055204569929 4.455783925882 -0.305842005552 -0.003441452106 0.022330931339 0.990396515159 -0.136397319160
1540630254.644138097763 -12.055204569929 4.455783925882 -0.305842005552 -0.003206444978 0.022365884683 0.988907497344 -0.146804113053
1540630254.694587230682 -12.055204569929 4.455783925882 -0.305842005552 -0.003128632065 0.022376902119 0.988390898083 -0.150242865052
1540630254.745049953461 -12.063236751846 4.486783159585 -0.308082910478 -0.003144653960 0.022435577632 0.988628408237 -0.148662794385
1540630254.795530796051 -12.053895859361 4.450166008972 -0.310016396303 -0.003886092281 0.022561894475 0.993435273347 -0.112081295824
1540630254.836988925934 -12.053895859361 4.450166008972 -0.310016396303 -0.003694108605 0.022594122181 0.992446335449 -0.120524397773
1540630254.887373209000 -12.053895859361 4.450166008972 -0.310016396303 -0.003596546086 0.022609857402 0.991916842949 -0.124807194822
1540630254.937874317169 -12.053895859361 4.450166008972 -0.310016396303 -0.003383487000 0.022642720932 0.990697654258 -0.134141779666
1540630254.988304853439 -12.053895859361 4.450166008972 -0.310016396303 -0.003279973439 0.022657947165 0.990074274877 -0.138667910604
1540630255.039549350739 -12.053895859361 4.450166008972 -0.310016396303 -0.003070474559 0.022687286781 0.988750721131 -0.147810252239
1540630255.090051412582 -12.055689186561 4.471512106810 -0.310792842706 -0.003076114720 0.022678783533 0.988819343871 -0.147351672818
1540630255.140895366669 -12.040934434131 4.459795798186 -0.308560348615 -0.003969669447 0.022465576585 0.994080872609 -0.106220329059
1540630255.191413402557 -12.040934434131 4.459795798186 -0.308560348615 -0.003855141510 0.022485512908 0.993526706493 -0.111284424240
1540630255.241885662079 -12.040934434131 4.459795798186 -0.308560348615 -0.003626727344 0.022523482315 0.992346057163 -0.121362442406
1540630255.292364358902 -12.040934434131 4.459795798186 -0.308560348615 -0.003534608856 0.022538122083 0.991841567726 -0.125418675336
1540630255.344420433044 -12.040934434131 4.459795798186 -0.308560348615 -0.003316338849 0.022571271640 0.990581431418 -0.135010989640
1540630255.394889354706 -12.040934434131 4.459795798186 -0.308560348615 -0.003213053910 0.022586205776 0.989953471730 -0.139540902261
1540630255.445731878281 -12.042184791118 4.500385143957 -0.313668901966 -0.003382065831 0.022570156555 0.990332562285 -0.136823118450
1540630255.487128019333 -12.040690802099 4.457742868223 -0.322490400658 -0.004716547256 0.022390030213 0.995151910790 -0.095651007207
1540630255.537539482117 -12.040690802099 4.457742868223 -0.322490400658 -0.004490661058 0.022436426503 0.994137402064 -0.105675288247
1540630255.588028907776 -12.040690802099 4.457742868223 -0.322490400658 -0.004402127785 0.022453964949 0.993712842407 -0.109595746106
1540630255.638479232788 -12.040690802099 4.457742868223 -0.322490400658 -0.004178031433 0.022496740304 0.992570722380 -0.119498124686
1540630255.689040660858 -12.040690802099 4.457742868223 -0.322490400658 -0.004085894748 0.022513656635 0.992073178776 -0.123560708486
1540630255.739483118057 -12.040690802099 4.457742868223 -0.322490400658 -0.003832881185 0.022558109247 0.990623466029 -0.134690717131
1540630255.790027141571 -12.040690802099 4.457742868223 -0.322490400658 -0.003763014995 0.022569869054 0.990201667587 -0.137757389044
1540630255.840772867203 -12.038888624376 4.479983075035 -0.321794274973 -0.003628078806 0.022594936957 0.989764373856 -0.140864438784
1540630255.894465208054 -12.039942661353 4.456801442833 -0.309705812211 -0.004093565266 0.022516969410 0.994935905285 -0.097871207135
1540630255.944915056229 -12.039942661353 4.456801442833 -0.309705812211 -0.003879117641 0.022554902667 0.993959557826 -0.107334180104
1540630255.995721578598 -12.039942661353 4.456801442833 -0.309705812211 -0.003775427971 0.022572490594 0.993455819649 -0.111900684614
1540630256.036372900009 -12.039942661353 4.456801442833 -0.309705812211 -0.003551788049 0.022608759136 0.992299386045 -0.121729853637
1540630256.088824748993 -12.039942661353 4.456801442833 -0.309705812211 -0.003481783235 0.022619645742 0.991917803956 -0.124801037684
1540630256.139270067215 -12.039942661353 4.456801442833 -0.309705812211 -0.003275388905 0.022650452877 0.990738612600 -0.133840316481
1540630256.189705848694 -12.039942661353 4.456801442833 -0.309705812211 -0.003164527682 0.022666207282 0.990071912705 -0.138686107755
1540630256.240162849426 -12.036546098145 4.476182955774 -0.311289802836 -0.003086816341 0.022706447272 0.989514146690 -0.142606599839
1540630256.290965557098 -12.043186897627 4.452537461541 -0.316546202750 -0.004196530705 0.022800243646 0.994854951876 -0.098621309805
1540630256.341500520706 -12.043186897627 4.452537461541 -0.316546202750 -0.003997976052 0.022835896473 0.993959137115 -0.107274282866
1540630256.392013072968 -12.043186897627 4.452537461541 -0.316546202750 -0.003873021320 0.022857420810 0.993357562567 -0.112708876805
1540630256.442526340485 -12.043186897627 4.452537461541 -0.316546202750 -0.003649046486 0.022894244692 0.992206457166 -0.122429099395
1540630256.493128299713 -12.043186897627 4.452537461541 -0.316546202750 -0.003551472753 0.022909583618 0.991675844491 -0.126655270214
1540630256.543589591980 -12.043186897627 4.452537461541 -0.316546202750 -0.003333355181 0.022942334744 0.990425993196 -0.136084128469
1540630256.594034433365 -12.043186897627 4.452537461541 -0.316546202750 -0.003229115728 0.022957238333 0.989797676870 -0.140581282121
1540630256.644527912140 -12.043186897627 4.452537461541 -0.316546202750 -0.003016326922 0.022986164364 0.988453024789 -0.149743633606
1540630256.694926500320 -12.043186897627 4.452537461541 -0.316546202750 -0.002902150692 0.023000858715 0.987697278583 -0.154650004525
1540630256.746257543564 -12.034206186342 4.488054581076 -0.317573556285 -0.002988436453 0.022899594468 0.988062271047 -0.152314235557
1540630256.786640167236 -12.053823415485 4.449172154858 -0.314609006995 -0.004035082361 0.022398209771 0.993392441864 -0.112487753811
1540630256.838666915894 -12.053823415485 4.449172154858 -0.314609006995 -0.003808500601 0.022437847797 0.992204805235 -0.122522090979
1540630256.889144420624 -12.053823415485 4.449172154858 -0.314609006995 -0.003713123669 0.022453828253 0.991675228842 -0.126737045926
1540630256.940012693405 -12.053823415485 4.449172154858 -0.314609006995 -0.003498334661 0.022488293515 0.990418543135 -0.136209939888
1540630256.990502357483 -12.053823415485 4.449172154858 -0.314609006995 -0.003397231177 0.022503788813 0.989796378304 -0.140659759012
1540630257.041089773178 -12.053823415485 4.449172154858 -0.314609006995 -0.003191063429 0.022533947830 0.988467136731 -0.149715590077
1540630257.094368696213 -12.038481303973 4.482049708061 -0.315062171584 -0.003268183271 0.022595229308 0.989213896292 -0.144688085109
1540630257.144835710526 -12.047498028389 4.450366896191 -0.310139423757 -0.003925477749 0.022801669247 0.993864419984 -0.108158167485
1540630257.195273160934 -12.047498028389 4.450366896191 -0.310139423757 -0.003798302240 0.022823198639 0.993246017032 -0.113697071878
1540630257.245734453201 -12.047498028389 4.450366896191 -0.310139423757 -0.003605158598 0.022854503440 0.992249003996 -0.122092541024
1540630257.286164760590 -12.047498028389 4.450366896191 -0.310139423757 -0.003513033155 0.022868845491 0.991748954763 -0.126089988620
1540630257.336570739746 -12.047498028389 4.450366896191 -0.310139423757 -0.003296677011 0.022901035276 0.990512595960 -0.135460222012
1540630257.387019395828 -12.047498028389 4.450366896191 -0.310139423757 -0.003189963825 0.022916143367 0.989870849736 -0.140072750193
1540630257.437412023544 -12.047498028389 4.450366896191 -0.310139423757 -0.002980996566 0.022944261930 0.988553263229 -0.149087626126
1540630257.487819910049 -12.041589769773 4.461071098405 -0.310508372413 -0.002942264046 0.022935384788 0.988282705208 -0.150872813300
1540630257.538258790970 -12.045052458306 4.460312482082 -0.310447246074 -0.003955021113 0.022537169278 0.993752753387 -0.109233231871
1540630257.588712930679 -12.045052458306 4.460312482082 -0.310447246074 -0.003874687282 0.022551119474 0.993357203564 -0.112773666855
1540630257.639203071594 -12.045052458306 4.460312482082 -0.310447246074 -0.003643504958 0.022589622898 0.992150016131 -0.122942178684
1540630257.690690755844 -12.045052458306 4.460312482082 -0.310447246074 -0.003550858287 0.022604371181 0.991637622047 -0.127008898706
1540630257.741173505783 -12.045052458306 4.460312482082 -0.310447246074 -0.003330862290 0.022637834425 0.990355563575 -0.136646593464
