# timestamp tx ty tz qx qy qz qw
1540630724.596052885056 -46.919248942077 15.872872621856 -0.774140131178 0.003332921502 0.007117023416 -0.617528901651 0.786508928899
1540630724.636466741562 -46.830081035634 15.441634387683 -0.802138364501 -0.002988246252 0.002576760572 -0.661623085912 0.749826195113
1540630724.690083742142 -46.829786461815 15.439346079442 -0.802138215353 -0.002977403102 0.002589282039 -0.658469608210 0.752596974318
1540630724.741328239441 -46.828969003743 15.433000493405 -0.802137806383 -0.002953504733 0.002616509221 -0.651532064860 0.758610835112
1540630724.791826248169 -46.828542823498 15.430269067089 -0.802138211345 -0.002942460450 0.002628923203 -0.648331785026 0.761347704544
1540630724.842655658722 -46.827341921878 15.422840974228 -0.802139640298 -0.002914917224 0.002659430068 -0.640366203194 0.768059604781
1540630724.893097877502 -46.826930316882 15.420619048726 -0.802140477321 -0.002906038248 0.002669129523 -0.637803019525 0.770189417594
1540630724.937267065048 -46.825742146092 15.414320384470 -0.802143017117 -0.002883401872 0.002693567217 -0.631278344322 0.775546312401
1540630724.987671613693 -46.825122056597 15.411378088985 -0.802144712209 -0.002871732814 0.002706004685 -0.627920384672 0.778267576867
1540630725.038231611252 -46.823591618161 15.404290727126 -0.802149082856 -0.002847163955 0.002731843357 -0.620862277356 0.783909729016
1540630725.088681221008 -46.841564513315 15.381298951105 -0.802951722321 -0.002762046165 0.002708579968 -0.620497021047 0.784199261392
1540630725.139113903046 -46.854245680905 15.038931432668 -0.810901999061 -0.001760485072 0.002251151718 -0.652090272936 0.758135943581
1540630725.189552783966 -46.853882619665 15.036567940511 -0.810904701900 -0.001753262887 0.002256781114 -0.649657703662 0.760221481597
1540630725.240034341812 -46.852740936625 15.029246232571 -0.810913171791 -0.001734476267 0.002271251599 -0.643327191459 0.765586022428
1540630725.290571689606 -46.852040600738 15.025327277924 -0.810918214870 -0.001723341114 0.002279712076 -0.639573088394 0.768724981778
1540630725.341065883636 -46.850458276719 15.016545560352 -0.810929589724 -0.001699046594 0.002297875631 -0.631377618329 0.775470267697
1540630725.391496181488 -46.849433188258 15.011712881001 -0.810936730502 -0.001684661711 0.002308442476 -0.626521981890 0.779398511172
1540630725.441917896271 -46.847102573245 15.000763470457 -0.810952955454 -0.001663629487 0.002323645558 -0.619418500186 0.785055765303
1540630725.492375135422 -46.845526437797 14.994312141726 -0.810963673835 -0.001648532745 0.002334380332 -0.614316782545 0.789054322396
1540630725.536430358887 -46.841644474898 14.978835685856 -0.810989962749 -0.001620694084 0.002353793201 -0.604902886570 0.796294123316
1540630725.586968421936 -46.840110137166 14.973390710663 -0.811000174257 -0.001611199444 0.002360302543 -0.601690366796 0.798724317592
1540630725.637394189835 -46.834647759955 14.954534670896 -0.811036387244 -0.001581611366 0.002380230500 -0.591673387994 0.806172707891
1540630725.687851190567 -46.863368214869 14.932013936861 -0.807679258705 -0.001807394853 0.002244465030 -0.591578075798 0.806242566438
1540630725.738304853439 -46.890433129964 14.395387770305 -0.782891561458 -0.005994415337 -0.000208856167 -0.641639077673 0.766983257553
1540630725.789320230484 -46.889385235824 14.389628615294 -0.782844782957 -0.005995035204 -0.000190234130 -0.639253427952 0.768972742179
1540630725.839765548706 -46.884913414125 14.365736919595 -0.782651642723 -0.005996833648 -0.000120922795 -0.630321904408 0.776310711112
1540630725.890235424042 -46.882602784890 14.354950719446 -0.782566598309 -0.005997387526 -0.000089325199 -0.626222955544 0.779620954896
1540630725.942344188690 -46.876718969437 14.328548289281 -0.782360106792 -0.005998028610 -0.000016997723 -0.616776171048 0.787115733670
1540630725.992764234543 -46.873485779383 14.315669861475 -0.782262063395 -0.005998024022 0.000018546215 -0.612100982760 0.790756859134
1540630726.043199777603 -46.866073928185 14.287059722817 -0.782045943950 -0.005997291318 0.000095566565 -0.601896239947 0.798551776469
1540630726.093617439270 -46.861319324951 14.270845055016 -0.781927543452 -0.005996313748 0.000144421469 -0.595370712058 0.803428738961
1540630726.144427776337 -46.937188608720 14.210366966320 -0.780146268994 -0.005801340730 -0.000494373286 -0.596628321046 0.802496571062
1540630726.194979429245 -46.882886944056 13.771857571684 -0.767772580065 -0.004970656661 -0.003623782355 -0.643913339533 0.765073703603
1540630726.245434045792 -46.876833956991 13.736921530355 -0.767348974432 -0.005017552614 -0.003558565998 -0.633868020901 0.773416765304
1540630726.285839557648 -46.873220561525 13.719367965983 -0.767136624363 -0.005041266851 -0.003524890740 -0.628675328526 0.777643550784
1540630726.336336374283 -46.864184068328 13.678455005676 -0.766642215934 -0.005091974896 -0.003451234252 -0.617304428673 0.786700326118
1540630726.391098737717 -46.858409027308 13.655570478913 -0.766366287350 -0.005122548159 -0.003405690319 -0.610264635121 0.792173740978
1540630726.441884756088 -46.847398315644 13.614781394569 -0.765875090216 -0.005171007486 -0.003331652409 -0.598806432979 0.800870162134
1540630726.492351293564 -46.839958042303 13.590221185755 -0.765580021281 -0.005201936458 -0.003283151426 -0.591291125058 0.806434725319
1540630726.542810201645 -46.827335759191 13.551514276842 -0.765115760164 -0.005251210846 -0.003203749497 -0.578972273302 0.815324026091
1540630726.586729764938 -46.819519720116 13.529622532629 -0.764853764656 -0.005278596529 -0.003158424429 -0.571931899986 0.820278039785
1540630726.637137174606 -46.803077742028 13.486092338050 -0.764333576128 -0.005327467702 -0.003075274636 -0.559000700469 0.829144364782
1540630726.687560796738 -46.793331054266 13.462489207665 -0.764052229378 -0.005354956122 -0.003027155616 -0.551508399560 0.834146657362
1540630726.737965822220 -46.784156249504 13.410494636553 -0.764788950143 -0.005336845470 -0.002792430082 -0.537403097555 0.843303996880
1540630726.788423538208 -46.800705308072 13.172886551659 -0.781597396325 -0.004016114819 -0.000585261768 -0.574908574134 0.818207589599
1540630726.838886260986 -46.782235613673 13.123454481994 -0.781306852941 -0.004026312269 -0.000510410705 -0.559580148429 0.828766303474
1540630726.890925884247 -46.773109856555 13.101229740796 -0.781179231913 -0.004030475391 -0.000476421765 -0.552567769891 0.833458090109
1540630726.942889928818 -46.752681285210 13.054219697328 -0.780913406483 -0.004037931823 -0.000408431346 -0.538443617541 0.842651766164
1540630726.993320465088 -46.741377571474 13.030225029434 -0.780780933686 -0.004041277027 -0.000373884426 -0.531217655150 0.847225667191
1540630727.043807029724 -46.719252601561 12.985545283712 -0.780538200897 -0.004046814120 -0.000308228890 -0.517393752987 0.855737829397
1540630727.094228506088 -46.705779289735 12.960301809883 -0.780404621370 -0.004049457664 -0.000271297253 -0.509565383505 0.860422366180
1540630727.144643783569 -46.758320532811 12.965174721326 -0.778120863997 -0.003451718552 -0.000643817025 -0.509170507559 0.860658506825
1540630727.195123434067 -46.775667774269 12.793199325056 -0.746996912063 -0.000889388038 -0.002501570155 -0.556386151371 0.830919612055
1540630727.235544204712 -46.757422625057 12.750152879069 -0.746755665819 -0.000927517984 -0.002487684609 -0.543621441880 0.839326324539
1540630727.285970211029 -46.747606364046 12.728594295307 -0.746632694701 -0.000946601488 -0.002480485829 -0.537157533639 0.843477762120
1540630727.336495399475 -46.724792011299 12.681270442192 -0.746358745931 -0.000989670415 -0.002463618638 -0.522381777219 0.852707587608
1540630727.386925697327 -46.713190642030 12.658885743757 -0.746226599664 -0.001010632675 -0.002455093872 -0.515094902954 0.857129040511
1540630727.437320709229 -46.688794365227 12.614302125752 -0.745959318265 -0.001049682134 -0.002438653674 -0.501351331377 0.865239731902
1540630727.487760782242 -46.685746574634 12.602055933770 -0.746464269077 -0.000995377087 -0.002520491118 -0.497203388300 0.867629786840
1540630727.538197040558 -46.722296174546 12.551631108136 -0.748232660136 0.000295108528 -0.004168496436 -0.531776322815 0.846874535596
1540630727.588654041290 -46.710079286087 12.526631630595 -0.748044225824 0.000266741441 -0.004170407724 -0.526002326451 0.850472862069
1540630727.640801191330 -46.687540943041 12.482395532027 -0.747704004517 0.000216752658 -0.004173304430 -0.515774239756 0.856714345714
1540630727.694766759872 -46.672136338000 12.453672180113 -0.747477413711 0.000188005386 -0.004174698259 -0.509861695918 0.860246236600
1540630727.745242357254 -46.647488738186 12.409721193353 -0.747122759220 0.000143219581 -0.004176474558 -0.500605950139 0.865665188877
1540630727.785619735718 -46.638043423644 12.393432861467 -0.746989031050 0.000125755627 -0.004177036881 -0.496982049417 0.867750758632
1540630727.836201667786 -46.607316049402 12.342110483929 -0.746560544279 0.000072260677 -0.004178304677 -0.485830239342 0.874043199785
1540630727.896733045578 -46.591177767630 12.316469125078 -0.746340666644 0.000044293196 -0.004178694736 -0.479969287977 0.877275338276
1540630727.941016674042 -46.565020780111 12.276102524917 -0.745988981110 -0.000003748648 -0.004178927796 -0.469852278109 0.882735166007
1540630727.991761684418 -46.550538381930 12.254807642804 -0.745798412594 -0.000029910800 -0.004178822433 -0.464316696533 0.885659382533
1540630728.042218923569 -46.544735932270 12.242347988526 -0.748867317725 -0.000219340554 -0.004341375308 -0.456390066769 0.889769189905
1540630728.092700958252 -46.579110816396 12.199299836763 -0.769001544312 -0.000998241089 -0.005330856730 -0.491198527609 0.871030764070
1540630728.143137693405 -46.552136135649 12.155607931852 -0.768472665796 -0.001082102695 -0.005314468224 -0.477414825695 0.878661294065
1540630728.193580627441 -46.536033850092 12.131156780814 -0.768168330521 -0.001131940664 -0.005304076647 -0.469146008942 0.883103962043
1540630728.244068145752 -46.507742295786 12.090101433641 -0.767646907144 -0.001213863248 -0.005285929886 -0.455427579624 0.890256314327
1540630728.297265768051 -46.486941087817 12.061823428728 -0.767276842508 -0.001269719791 -0.005272791519 -0.445983288927 0.895024855230
1540630728.337621688843 -46.460071613928 12.026658593957 -0.766808326365 -0.001344403113 -0.005254245808 -0.433239655615 0.901262440293
1540630728.388856410980 -46.443196149975 12.005822398588 -0.766522788154 -0.001385689880 -0.005243508587 -0.426137187345 0.904642295630
1540630728.439304828644 -46.409205137925 11.965526600569 -0.765959321169 -0.001477693815 -0.005218327293 -0.410161219326 0.911996907693
1540630728.489743947983 -46.390544684203 11.944753489410 -0.765659396043 -0.001518841469 -0.005206499720 -0.402949097187 0.915206321305
1540630728.540922164917 -46.355693850445 11.907326887911 -0.765108803686 -0.001581498038 -0.005187810974 -0.391886547484 0.919997564878
1540630728.591393232346 -46.360599092854 11.933785055773 -0.760700102392 -0.001614725835 -0.005632040889 -0.396061695147 0.918205209315
1540630728.642005920410 -46.336752214113 11.712183042016 -0.711054193797 -0.001697937351 -0.008797059567 -0.455986086659 0.889941805696
1540630728.692507028580 -46.318615796006 11.687214877903 -0.710522448311 -0.001748930678 -0.008787063773 -0.450816862050 0.892571501698
1540630728.743009090424 -46.289582399842 11.648303379058 -0.709682903594 -0.001835605697 -0.008769367138 -0.441981960351 0.896979194561
1540630728.793469905853 -46.269608366396 11.622584579122 -0.709116934575 -0.001893563778 -0.008757035143 -0.436039915519 0.899882726152
1540630728.843928098679 -46.240960839762 11.586875719042 -0.708318213268 -0.001968765228 -0.008740435444 -0.428288833668 0.903597478807
1540630728.894340753555 -46.220092662628 11.561615323874 -0.707744690313 -0.002023880230 -0.008727838054 -0.422578394316 0.906282091520
1540630728.944794178009 -46.187060987214 11.523007821262 -0.706852081852 -0.002113599972 -0.008706546010 -0.413228554882 0.910583269219
1540630728.995254516602 -46.169645494461 11.503251331457 -0.706388080896 -0.002159465372 -0.008695283640 -0.408422861457 0.912748867428
1540630729.047511816025 -46.137845298009 11.468532876392 -0.705555811162 -0.002263083744 -0.008668892677 -0.397500752361 0.917558107492
1540630729.087864637375 -46.123761189557 11.453624370811 -0.705192374790 -0.002304284731 -0.008658032118 -0.393132633986 0.919438122359
1540630729.138437271118 -46.098468855410 11.432978130559 -0.703469997336 -0.002677877599 -0.008807567611 -0.382393774565 0.923953601053
1540630729.190932512283 -46.191352067004 11.418378751260 -0.687852802924 -0.006253013216 -0.011407760060 -0.420932531462 0.906998658650
1540630729.241409301758 -46.160781945428 11.383076057944 -0.686641236118 -0.006449952984 -0.011297578076 -0.405136276880 0.914163749004
1540630729.291898250580 -46.145551920900 11.366487809428 -0.686058578167 -0.006539849103 -0.011245778656 -0.397832688716 0.917365747467
1540630729.342525482178 -46.112341779698 11.331564081986 -0.684814204300 -0.006739537861 -0.011127254527 -0.381394860526 0.924320682015
1540630729.393676757812 -46.093761326194 11.313378498889 -0.684146363272 -0.006857343182 -0.011055044476 -0.371555895500 0.928319438208
1540630729.444108247757 -46.061885121386 11.283780543556 -0.683034173639 -0.007093029819 -0.010905324015 -0.351546484376 0.936080035125
1540630729.486431598663 -46.045760675010 11.269913720017 -0.682494734868 -0.007207334200 -0.010830119926 -0.341681822348 0.939725648853
1540630729.536901950836 -46.008226821524 11.239381457006 -0.681275643925 -0.007492559606 -0.010634787935 -0.316591467188 0.948472775434
1540630729.587347269058 -45.990004583407 11.225965852809 -0.680713281193 -0.007623816521 -0.010541090339 -0.304809533935 0.952324477717
1540630729.637782573700 -45.953611791138 11.201151477860 -0.679631613851 -0.007902388955 -0.010333896297 -0.279288364347 0.960119144886
1540630729.689435005188 -45.940019299133 11.225069596870 -0.680388931034 -0.007802987206 -0.010211042407 -0.273196309517 0.961872457486
1540630729.739882469177 -45.953721380256 11.020710412586 -0.682933180977 -0.005451172540 -0.009893384097 -0.324352075438 0.945868985023
1540630729.790498733521 -45.934650305411 11.006227025841 -0.682401247939 -0.005591774326 -0.009814600901 -0.310823605941 0.950400490140
1540630729.840989351273 -45.903196837689 10.984035581460 -0.681552319233 -0.005818986903 -0.009681617756 -0.288589903523 0.957386167256
1540630729.891521930695 -45.883228071822 10.971136273819 -0.681033264740 -0.005966052214 -0.009591691818 -0.273946447620 0.961678610299
1540630729.941967010498 -45.850011091568 10.951061100690 -0.680192974378 -0.006190253294 -0.009448549894 -0.251225873763 0.967862576000
1540630729.992448806763 -45.827877140803 10.939097588617 -0.679656705011 -0.006334374306 -0.009352541532 -0.236358793469 0.971600188565
1540630730.042870044708 -45.789225287995 10.920029065740 -0.678750740613 -0.006570779344 -0.009187991607 -0.211508786338 0.977310820042
1540630730.093322992325 -45.770613606268 10.911790589605 -0.678330287165 -0.006681734094 -0.009107621009 -0.199639754205 0.979804253007
1540630730.143730401993 -45.731333403235 10.895905906808 -0.677468061758 -0.006905086066 -0.008939469636 -0.175330078424 0.984444904131
1540630730.194149732590 -45.715708898550 10.958537789905 -0.679265001278 -0.006944786928 -0.008890850617 -0.177463278019 0.984062755958
1540630730.244647502899 -45.759640042563 10.840446041759 -0.684410860318 -0.006841777550 -0.008861596494 -0.216629541525 0.976189686447
1540630730.295100688934 -45.739476268722 10.831269619465 -0.683963853563 -0.006954433337 -0.008773463936 -0.204140236603 0.978877635860
1540630730.345896720886 -45.704370611163 10.816560593546 -0.683207403602 -0.007160599258 -0.008606022933 -0.180861988572 0.983444763715
1540630730.386205434799 -45.688204360026 10.810557941213 -0.682872316810 -0.007250023512 -0.008530824787 -0.170588709031 0.985278719215
1540630730.436807870865 -45.648492264047 10.797144337339 -0.682072091181 -0.007478551495 -0.008331211197 -0.143824365957 0.989539900128
1540630730.487241268158 -45.631226543166 10.792176076390 -0.681739030414 -0.007567568383 -0.008250437639 -0.133191894587 0.991027033639
1540630730.537707090378 -45.592428413392 10.782194334796 -0.681010944466 -0.007775162979 -0.008055101061 -0.107918214601 0.994096736311
1540630730.588115930557 -45.573985043931 10.778324349238 -0.680679887495 -0.007871686935 -0.007960801296 -0.095928451162 0.995325270675
1540630730.638544559479 -45.534667105472 10.785193328368 -0.679645753551 -0.007957873623 -0.007840298936 -0.075967874061 0.997047683950
1540630730.692491531372 -45.570668762539 10.733506135406 -0.669647686988 -0.006679091023 -0.008687106403 -0.113392664801 0.993489822542
1540630730.743000030518 -45.535428175742 10.725824319661 -0.668975532706 -0.006888851451 -0.008521725192 -0.089143049708 0.995958553663
1540630730.793472051620 -45.512973179049 10.722069161855 -0.668564615444 -0.007023465109 -0.008411124325 -0.073297336017 0.997249930789
1540630730.844046354294 -45.478214210581 10.717378389636 -0.667945645151 -0.007224402595 -0.008239179674 -0.049209676222 0.998728357308
1540630730.894530773163 -45.454623004725 10.715365896932 -0.667543399313 -0.007361174208 -0.008117215584 -0.032501298547 0.999411621665
1540630730.945033550262 -45.421545509026 10.713757236276 -0.666997899248 -0.007561090138 -0.007931329679 -0.007595834780 0.999911109659
1540630730.985618591309 -45.403717880857 10.713662888371 -0.666715672809 -0.007656799663 -0.007838972731 0.004541142944 0.999929648498
1540630731.040184974670 -45.365472430489 10.714491749252 -0.666125936584 -0.007850550335 -0.007644928645 0.029560122196 0.999502938015
1540630731.090785503387 -45.342872522199 10.716061875641 -0.665793920830 -0.007942371643 -0.007549490529 0.041637703121 0.999072682844
1540630731.141356229782 -45.276974659200 10.774775264772 -0.665704493902 -0.008076655126 -0.007299802484 0.049190655062 0.998730073634
1540630731.191807270050 -45.302562306072 10.671408906155 -0.671656415506 -0.008089760004 -0.006475399307 -0.018373850571 0.999777488545
1540630731.242313623428 -45.256501935666 10.670322304878 -0.671055758159 -0.008199710809 -0.006335594349 -0.001211156805 0.999945577562
1540630731.292828798294 -45.243369386230 10.670329983639 -0.670889713425 -0.008226455685 -0.006300828514 0.003021586864 0.999941745803
1540630731.343296527863 -45.202669742817 10.670679700827 -0.670380467871 -0.008300238145 -0.006203310393 0.014821564199 0.999836459738
1540630731.387782812119 -45.184934285181 10.671283699318 -0.670165970931 -0.008334904952 -0.006156652706 0.020429901910 0.999737587617
1540630731.438714504242 -45.140016233552 10.673356681476 -0.669631639897 -0.008415639483 -0.006045827089 0.033656541263 0.999379738747
1540630731.489161252975 -45.120206824901 10.674782792020 -0.669404397463 -0.008450093482 -0.005997577281 0.039374032494 0.999170811499
1540630731.539580345154 -45.066028400239 10.679604156853 -0.668798012952 -0.008547770111 -0.005857528423 0.055832312846 0.998386387041
1540630731.592469930649 -45.052097376519 10.681209628979 -0.668648096456 -0.008572199430 -0.005821718821 0.060008427849 0.998144084576
1540630731.643017292023 -45.003845221351 10.705217566760 -0.667357861764 -0.008892302679 -0.005872780360 0.067704777213 0.997648485463
1540630731.693717718124 -45.067296603261 10.638260331822 -0.654003655374 -0.010286357317 -0.006817845699 0.033544023894 0.999361049018
1540630731.744133710861 -45.023011978883 10.641574293441 -0.653436074241 -0.010412152630 -0.006624141033 0.052241325683 0.998558236521
1540630731.794646024704 -44.994796146105 10.644769747188 -0.653096238231 -0.010483395517 -0.006510805269 0.063070131647 0.997932796498
1540630731.845329284668 -44.950937536475 10.650706235631 -0.652587492792 -0.010601391977 -0.006316854833 0.081417066712 0.996603717172
1540630731.885673999786 -44.928434316171 10.654595242573 -0.652343415752 -0.010664614655 -0.006209521808 0.091472707561 0.995731114109
1540630731.936199188232 -44.879022116939 10.664370235368 -0.651832320744 -0.010791608425 -0.005986096761 0.112187850006 0.993610383472
1540630731.986601591110 -44.854543051708 10.670191955571 -0.651598810349 -0.010853801986 -0.005872576034 0.122603497199 0.992379005374
1540630732.037003517151 -44.806495597387 10.682872218011 -0.651165680472 -0.010979959574 -0.005633174467 0.144333764466 0.989452107112
1540630732.087393760681 -44.780731712218 10.690828076981 -0.650956683514 -0.011046016725 -0.005502515910 0.156062095495 0.987670152522
1540630732.137791872025 -44.724510426173 10.714760506068 -0.650307991324 -0.011141175557 -0.005208623694 0.175257748701 0.984445765884
1540630732.188212871552 -44.593564573002 10.629962268230 -0.651855773118 -0.010193601848 -0.002332274061 0.100253232166 0.994907000890
1540630732.238644599915 -44.540123326354 10.642005394794 -0.651737153242 -0.010252386223 -0.002058542608 0.126852210714 0.991866506953
1540630732.289088249207 -44.519235175449 10.647614390660 -0.651708662898 -0.010272871009 -0.001953750793 0.136973293733 0.990519544372
1540630732.339881658554 -44.471421355649 10.662479900680 -0.651683608607 -0.010324833044 -0.001657360416 0.165416816218 0.986168306067
1540630732.390324831009 -44.450837334888 10.669834957573 -0.651691758771 -0.010346746976 -0.001514545459 0.179026773210 0.983788628443
1540630732.440855264664 -44.406783418090 10.687364846691 -0.651744651886 -0.010386370309 -0.001213397188 0.207524255648 0.978173979564
1540630732.491306781769 -44.386196168394 10.696786050271 -0.651793731634 -0.010402707587 -0.001064281816 0.221534624296 0.975096436880
1540630732.541764736176 -44.348199772924 10.716002626952 -0.651920556432 -0.010428647034 -0.000769637560 0.249024534176 0.968440722170
1540630732.588766098022 -44.321383750029 10.733901885181 -0.651960294841 -0.010507854768 -0.000676151476 0.258649182612 0.965913934127
1540630732.640735864639 -44.339284456593 10.707403050108 -0.645601806481 -0.011436313996 -0.000948614022 0.242631825198 0.970050569947
1540630732.691275835037 -44.327080194241 10.714032456202 -0.645655669695 -0.011445158819 -0.000835156266 0.252239647164 0.967596750332
1540630732.747525930405 -44.293785992827 10.733638076513 -0.645835648557 -0.011464937247 -0.000494328116 0.280911073068 0.959665191554
1540630732.788441896439 -44.279481155486 10.743003282931 -0.645933441513 -0.011470272494 -0.000349278247 0.293026598780 0.956035419460
1540630732.838884592056 -44.249300128006 10.764171535287 -0.646170393585 -0.011475580155 -0.000014369677 0.320803661548 0.947076196296
1540630732.889762639999 -44.234059001696 10.776118101028 -0.646317366197 -0.011474564228 0.000153369369 0.334612715862 0.942285859619
1540630732.940212726593 -44.207332965499 10.798614308839 -0.646608717960 -0.011465722898 0.000475757074 0.360959873964 0.932510740014
1540630732.991608858109 -44.192704866440 10.812265291025 -0.646797264144 -0.011456876321 0.000655081166 0.375504914251 0.926749356745
1540630733.042078733444 -44.170920742876 10.834288776334 -0.647114872754 -0.011435513904 0.000958210899 0.399912069741 0.916481667754
1540630733.092562675476 -44.137204152079 10.849483461682 -0.645032233897 -0.011514685582 0.001136612822 0.407212821923 0.913260005578
1540630733.142992258072 -44.157860778458 10.767736584045 -0.629075021333 -0.012022103119 0.001436900024 0.389670864647 0.920874596023
1540630733.193548917770 -44.144870561568 10.781501450472 -0.629307949394 -0.011994674764 0.001650279486 0.405971264451 0.913805634036
1540630733.244042634964 -44.128142486433 10.800848445437 -0.629645627732 -0.011949188007 0.001952575490 0.428912141464 0.903265065891
1540630733.294471979141 -44.116941802512 10.814978593737 -0.629899089712 -0.011911445835 0.002170968263 0.445373795527 0.895262858948
1540630733.344962358475 -44.101018465546 10.837103501193 -0.630306817284 -0.011848633117 0.002491091795 0.469331805986 0.882938876845
1540630733.395427227020 -44.093273151921 10.848820887519 -0.630527375238 -0.011813058572 0.002654673662 0.481494515834 0.876365469183
1540630733.445917844772 -44.079783808696 10.870733253679 -0.630946525661 -0.011728324596 0.003006999708 0.507504787465 0.861563865918
1540630733.486854553223 -44.074680294824 10.880144653304 -0.631131192904 -0.011692444796 0.003143625258 0.517521807659 0.855584351746
1540630733.537282943726 -44.061772721612 10.905699804175 -0.631639017280 -0.011592393452 0.003494575672 0.543071708467 0.839599025618
1540630733.587722539902 -44.034097720573 10.923874398014 -0.632318994932 -0.011650144370 0.003671773685 0.545614438409 0.837947299544
1540630733.638189315796 -44.079567169229 10.847374391780 -0.628187400213 -0.013072105347 0.005636144965 0.493606681456 0.869568742512
1540630733.690942049026 -44.072584689343 10.859181878161 -0.628499992176 -0.013042181469 0.005705047836 0.498188512736 0.866951878543
1540630733.741421937943 -44.057793444753 10.884617619970 -0.629174156659 -0.012960141488 0.005889040744 0.510407146676 0.859815037409
1540630733.791898965836 -44.050649038460 10.897903543295 -0.629528100138 -0.012913912938 0.005989734627 0.517083857801 0.855816357598
1540630733.842396974564 -44.036033513871 10.925788439803 -0.630272145021 -0.012823745083 0.006180423151 0.529707765151 0.848060751049
1540630733.892861604691 -44.028780777866 10.940846833251 -0.630675930392 -0.012778946301 0.006272527378 0.535795676572 0.844227662955
1540630733.943296194077 -44.014963531507 10.970280067429 -0.631466286314 -0.012693463649 0.006443760460 0.547097038090 0.836948137488
1540630733.993897438049 -44.007188287066 10.988306294650 -0.631952468324 -0.012641026781 0.006546030111 0.553836241257 0.832503916989
1540630734.045242547989 -43.994195235339 11.019645693271 -0.632799345717 -0.012516025854 0.006781973541 0.569353249231 0.821969726646
1540630734.086412668228 -43.988246551922 11.035942353861 -0.633242234128 -0.012432722927 0.006933503364 0.579295579847 0.814993242365
1540630734.139636754990 -43.954712521435 11.084362778666 -0.634930158968 -0.012563475679 0.007012574598 0.599522047388 0.800228903235
1540630734.190420150757 -44.028702920157 11.057694629935 -0.626969871305 -0.016057625385 0.004143528536 0.563380943816 0.826030808132
1540630734.240888357162 -44.013498718736 11.098728278547 -0.628079593497 -0.015944518868 0.004559438539 0.584657751234 0.811110533627
1540630734.291897058487 -44.008068238248 11.115437198042 -0.628540033471 -0.015895489125 0.004727535004 0.593189292619 0.804892195862
1540630734.342506647110 -43.997266390177 11.151672113207 -0.629549511242 -0.015780965072 0.005096793415 0.611791108566 0.790845511663
1540630734.392976045609 -43.991168819256 11.176328274028 -0.630250510003 -0.015700027218 0.005340908827 0.623981826081 0.781262865212
1540630734.443476200104 -43.982804700701 11.217694175955 -0.631447581114 -0.015530039943 0.005816701910 0.647491936722 0.761891839908
1540630734.493962049484 -43.979689672870 11.238017289565 -0.632046892976 -0.015449993542 0.006026098348 0.657731678931 0.753069732740
1540630734.544449329376 -43.974909805977 11.277791415933 -0.633234615179 -0.015269517606 0.006469775408 0.679205734557 0.733760556301
1540630734.594910621643 -43.973462528934 11.299616184562 -0.633899568665 -0.015172962959 0.006693082756 0.689896899986 0.723717659884
1540630734.645681381226 -43.831372042011 11.377184738422 -0.637892064903 -0.015237398289 0.007086193578 0.697517212106 0.716370955839
1540630734.700765132904 -43.803670396961 11.471117560731 -0.645811725328 -0.016143873592 0.007251003102 0.657260280137 0.753455853023
1540630734.741152524948 -43.799870602799 11.500330696077 -0.646762329651 -0.015974597073 0.007616688841 0.674244661879 0.738295966552
1540630734.791646242142 -43.798395867963 11.518949340780 -0.647377941532 -0.015859990729 0.007852540648 0.685109624656 0.728224965586
1540630734.843125104904 -43.797146880052 11.557339642153 -0.648665746725 -0.015635634806 0.008290272901 0.705083116257 0.708903799869
1540630734.888478040695 -43.797146368050 11.567404647793 -0.649006745930 -0.015577791586 0.008398458779 0.709980244456 0.703999183793
1540630734.938967704773 -43.798099847557 11.601980655950 -0.650188010323 -0.015410833469 0.008701029385 0.723591166242 0.690001900313
1540630734.989423036575 -43.798754293306 11.614646746415 -0.650623881727 -0.015346188705 0.008814544388 0.728664567452 0.684642057165
1540630735.040676832199 -43.801143956529 11.646637403836 -0.651732348439 -0.015216117581 0.009037226693 0.738563518124 0.673951576892
1540630735.094694614410 -43.802743772747 11.663109977438 -0.652306922812 -0.015150323947 0.009147097072 0.743421034919 0.668589532627
1540630735.145158529282 -43.805897191297 11.692110419560 -0.653321948070 -0.015033481588 0.009337886907 0.751813514289 0.659138254111
1540630735.195557355881 -43.808559123214 11.711308513059 -0.653999804780 -0.014952538114 0.009466958567 0.757459932973 0.652641745708
1540630735.235943555832 -43.804559148199 11.739072094726 -0.654956030872 -0.014855228129 0.009615116792 0.764664371723 0.644185742115
1540630735.288677692413 -43.752740933384 11.598939455019 -0.657750640985 -0.016186822171 0.007209605232 0.715110601661 0.698786688319
1540630735.339081048965 -43.753653207510 11.634961965160 -0.658949672756 -0.016088509068 0.007426405293 0.724433436978 0.689116973938
1540630735.389546394348 -43.754797773666 11.655379005024 -0.659637476305 -0.016030600394 0.007550594056 0.729740648557 0.683494399556
1540630735.439993143082 -43.757378832848 11.692571791309 -0.660896906417 -0.015928869307 0.007762908102 0.738757058440 0.673738834405
1540630735.490481615067 -43.759571651125 11.714765809992 -0.661656983336 -0.015864947554 0.007892721882 0.744234071278 0.667683799061
1540630735.542476177216 -43.764825300384 11.760333432329 -0.663227365776 -0.015742235721 0.008134717827 0.754370277161 0.656209946066
1540630735.592941284180 -43.767785795712 11.780747526978 -0.663938830069 -0.015687011049 0.008240710161 0.758779087028 0.651106984658
